13.272334	0.49188128	NAN	5708.0386	NAN	0.0063620075	0	0
13.28288	0.53970337	NAN	6262.9902	NAN	0.0055321902	0	0
13.285513	0.54609036	NAN	6337.1084	NAN	0.0039660339	0	0
13.301543	0.52520531	NAN	6094.7476	NAN	0.0047333585	0	0
13.302935	0.52455717	NAN	6087.2261	NAN	0.0051962053	0	0
13.303237	0.59752065	NAN	6933.9312	NAN	0.0057150824	0	0
13.303653	0.54020011	NAN	6268.7549	NAN	0.0043831053	0	0
13.30474	0.51846743	NAN	6016.5576	NAN	0.0032709443	0	0
13.321698	0.53807002	NAN	6244.0361	NAN	0.0039720396	0	0
13.323529	0.51376176	NAN	5961.9507	NAN	0.0049202917	0	0
13.325465	0.54537445	NAN	6328.8003	NAN	0.0051037543	0	0
13.331215	0.54517871	NAN	6326.5288	NAN	0.0037841329	0	0
13.333245	0.49796033	NAN	5778.583	NAN	0.00483017	0	0
13.334998	0.49692813	NAN	5766.605	NAN	0.0044206618	0	0
13.337763	0.57118851	NAN	6628.3599	NAN	0.0072646728	0	0
13.339581	0.59468484	NAN	6901.0229	NAN	0.0047370614	0	0
13.34315	0.56580555	NAN	6565.8936	NAN	0.004526597	0	0
13.344498	0.70583969	NAN	8190.9204	NAN	0.0058365036	0	0
13.348022	0.50259191	NAN	5832.3301	NAN	0.0048995987	0	0
13.359782	0.56094915	NAN	6509.5371	NAN	0.0050517321	0	0
13.360901	0.55572623	NAN	6448.9277	NAN	0.004141306	0	0
13.389725	0.48801821	NAN	5663.21	NAN	0.0036401872	0	0
13.390883	0.59616709	NAN	6918.2241	NAN	0.0047093132	0	0
13.393099	0.58947551	NAN	6840.5713	NAN	0.0040472858	0	0
13.404956	0.6093325	NAN	7071.002	NAN	0.007257605	0	0
13.417992	0.60285932	NAN	6995.8838	NAN	0.0058680531	0	0
13.418884	0.59495407	NAN	6904.1475	NAN	0.0044384729	0	0
13.430678	0.49524936	NAN	5747.1235	NAN	0.0039293305	0	0
13.436467	0.57232106	NAN	6641.5024	NAN	0.005437593	0	0
13.447276	0.55104637	NAN	6394.6201	NAN	0.0045271772	0	0
13.457309	0.54955828	NAN	6377.3516	NAN	0.003281706	0	0
13.465816	0.54505944	NAN	6325.145	NAN	0.0067451647	0	0
13.480939	0.57972676	NAN	6727.4419	NAN	0.0036773691	0	0
13.481523	0.51995927	NAN	6033.8701	NAN	0.0053071165	0	0
13.514095	0.57171452	NAN	6634.4639	NAN	0.0059612151	0	0
13.527306	0.62248099	NAN	7223.5835	NAN	0.0049172351	0	0
13.529908	0.62060308	NAN	7201.7915	NAN	0.0054129232	0	0
13.531083	0.49689475	NAN	5766.2173	NAN	0.004930946	0	0
13.532234	0.65044707	NAN	7548.1162	NAN	0.0072538615	0	0
13.543758	0.65220857	NAN	7568.5576	NAN	0.0058250227	0	0
13.575249	0.50255752	NAN	5831.9312	NAN	0.003905901	0	0
13.575356	0.50733864	NAN	5887.4136	NAN	0.0047780205	0	0
13.579248	0.50995243	NAN	5917.7456	NAN	0.003147183	0	0
13.590778	0.5872488	NAN	6814.7314	NAN	0.0044396026	0	0
13.597179	0.6091606	NAN	7069.0073	NAN	0.0043085841	0	0
13.613379	0.6361984	NAN	7382.7676	NAN	0.0052142311	0	0
13.618904	0.64208329	NAN	7451.0586	NAN	0.0048611974	0	0
13.626307	0.58774871	NAN	6820.5327	NAN	0.0054666307	0	0
13.641119	0.60077763	NAN	6971.7271	NAN	0.0060558636	0	0
13.662472	0.63991594	NAN	7425.9077	NAN	0.0052016871	0	0
13.665951	0.62683809	NAN	7274.1455	NAN	0.0059471061	0	0
13.702752	0.57406682	NAN	6661.7612	NAN	0.0048331763	0	0
13.722466	0.5867995	NAN	6809.5176	NAN	0.0046458631	0	0
13.745958	0.61920267	NAN	7185.5405	NAN	0.0078281695	0	0
13.749474	0.67710274	NAN	7857.4419	NAN	0.0066630794	0	0
13.773634	0.65305555	NAN	7578.3862	NAN	0.0071739638	0	0
13.779328	0.57621926	NAN	6686.7393	NAN	0.0046366714	0	0
13.782045	0.66361767	NAN	7700.9546	NAN	0.0056048986	0	0
13.782771	0.70614368	NAN	8194.4473	NAN	0.0070655937	0	0
13.82615	0.6041562	NAN	7010.9336	NAN	0.0055535655	0	0
13.831065	0.67688972	NAN	7854.9702	NAN	0.0060838452	0	0
13.859796	0.69662297	NAN	8083.9648	NAN	0.007731053	0	0
13.882632	0.59551758	NAN	6910.6865	NAN	0.0064969356	0	0
13.897123	0.59819365	NAN	6941.7412	NAN	0.0050690235	0	0
13.923524	0.49910381	NAN	5791.8525	NAN	0.0037984059	0	0
13.949728	0.62474728	NAN	7249.8828	NAN	0.0072304341	0	0
13.958777	0.50910467	NAN	5907.9077	NAN	0.0043780468	0	0
13.95965	0.57577151	NAN	6681.5435	NAN	0.0045604669	0	0
13.960236	0.61293852	NAN	7112.8481	NAN	0.0080480604	0	0
13.967221	0.65520316	NAN	7603.3081	NAN	0.0059850584	0	0
13.98461	0.58081955	NAN	6740.123	NAN	0.0039380365	0	0
14.004136	0.65533161	NAN	7604.7988	NAN	0.0059995772	0	0
14.007901	0.60122085	NAN	6976.8701	NAN	0.0074290587	0	0
14.011622	0.64284414	NAN	7459.8882	NAN	0.0071524712	0	0
14.019841	0.65199453	NAN	7566.0737	NAN	0.0055258656	0	0
14.051219	0.6852448	NAN	7951.9268	NAN	0.0056892741	0	0
14.058353	0.69618016	NAN	8078.8262	NAN	0.0055947523	0	0
14.093346	0.65388739	NAN	7588.0396	NAN	0.0057681371	0	0
14.120401	0.73314983	NAN	8507.8408	NAN	0.0060277963	0	0
14.131351	0.69461155	NAN	8060.623	NAN	0.0091197854	0	0
14.131805	0.68810952	NAN	7985.1704	NAN	0.0068507618	0	0
14.167874	0.7337997	NAN	8515.3818	NAN	0.0062491274	0	0
14.178782	0.68349689	NAN	7931.6431	NAN	0.006011263	0	0
14.179707	0.5780673	NAN	6708.1851	NAN	0.006944634	0	0
14.200438	0.70425117	NAN	8172.4863	NAN	0.0079629663	0	0
14.20201	0.61295861	NAN	7113.0811	NAN	0.0065107108	0	0
14.205267	0.61267251	NAN	7109.7612	NAN	0.007373021	0	0
14.288404	0.63882291	NAN	7413.2236	NAN	0.0075154915	0	0
14.340219	0.69634986	NAN	8080.7954	NAN	0.0075733792	0	0
14.343754	0.58426541	NAN	6780.1108	NAN	0.004994194	0	0
14.360074	0.7165398	NAN	8315.0898	NAN	0.0080810534	0	0
14.360838	0.74511683	NAN	8646.7119	NAN	0.0079878094	0	0
14.364048	0.6671344	NAN	7741.7646	NAN	0.0066402247	0	0
14.36927	0.71698052	NAN	8320.2041	NAN	0.0089590829	0	0
14.400896	0.75219148	NAN	8728.8096	NAN	0.011167842	0	0
14.408368	0.7541219	NAN	8751.2109	NAN	0.0098471399	0	0
14.409416	0.77364731	NAN	8977.7939	NAN	0.01304463	0	0
14.410741	0.63478625	NAN	7366.3799	NAN	0.0067746826	0	0
14.414166	0.71645045	NAN	8314.0527	NAN	0.0073609878	0	0
14.41454	0.57024145	NAN	6617.3696	NAN	0.0061464901	0	0
14.457121	0.68207252	NAN	7915.1138	NAN	0.0075099715	0	0
14.476839	0.77265203	NAN	8966.2441	NAN	0.0066352887	0	0
14.487818	0.63390195	NAN	7356.1182	NAN	0.006942194	0	0
14.492081	0.69581813	NAN	8074.625	NAN	0.0074753789	0	0
14.505908	0.78139323	NAN	9067.6816	NAN	0.013086144	0	0
14.551075	0.78537011	NAN	9113.8311	NAN	0.0095130671	0	0
14.558599	0.73459274	NAN	8524.585	NAN	0.0075712083	0	0
14.564188	0.62340635	NAN	7234.3223	NAN	0.0052628266	0	0
14.573159	0.77439541	NAN	8986.4756	NAN	0.012086986	0	0
14.57995	0.77467567	NAN	8989.7275	NAN	0.009030832	0	0
14.582423	0.70649183	NAN	8198.4883	NAN	0.008095311	0	0
14.586093	0.7353121	NAN	8532.9326	NAN	0.0070834458	0	0
14.620499	0.67827314	NAN	7871.0239	NAN	0.0047274213	0	0
14.622538	0.74167454	NAN	8606.7656	NAN	0.015001415	0	0
14.628222	0.76612312	NAN	8890.4795	NAN	0.010396561	0	0
14.628836	0.75435543	NAN	8753.9209	NAN	0.011042372	0	0
14.630122	0.70328939	NAN	8161.3252	NAN	0.0058663902	0	0
14.669669	0.76105857	NAN	8831.708	NAN	0.011544255	0	0
14.683012	0.80324751	NAN	9321.29	NAN	0.0098725129	0	0
14.688189	0.81058586	NAN	9406.4473	NAN	0.011413053	0	0
14.692421	0.7452032	NAN	8647.7139	NAN	0.011090838	0	0
14.7112	0.67330718	NAN	7813.3965	NAN	0.0063164583	0	0
14.718404	0.81793076	NAN	9491.6816	NAN	0.010924018	0	0
14.723398	0.62236053	NAN	7222.1855	NAN	0.0046791038	0	0
14.732002	0.81608766	NAN	9470.293	NAN	0.013363856	0	0
14.739594	0.81508857	NAN	9458.6992	NAN	0.0087941764	0	0
14.750599	0.70805287	NAN	8216.6035	NAN	0.007664911	0	0
14.753686	0.79620963	NAN	9239.6182	NAN	0.012661493	0	0
14.778085	0.80225271	NAN	9309.7451	NAN	0.011688905	0	0
14.782926	0.82529879	NAN	9577.1836	NAN	0.015011687	0	0
14.808661	0.75086343	NAN	8713.3984	NAN	0.0094763935	0	0
14.809685	0.74251646	NAN	8616.5361	NAN	0.011054506	0	0
14.817916	0.70138627	NAN	8139.2402	NAN	0.0059215133	0	0
14.818886	0.75693297	NAN	8783.832	NAN	0.011072924	0	0
14.830805	0.73983347	NAN	8585.4014	NAN	0.0077394247	0	0
14.833997	0.83616525	NAN	9703.2842	NAN	0.019855686	0	0
14.835521	0.81981725	NAN	9513.5732	NAN	0.010953266	0	0
14.843161	0.83402723	NAN	9678.4727	NAN	0.017250717	0	0
14.86955	0.7395547	NAN	8582.166	NAN	0.0073215878	0	0
14.87924	0.84782106	NAN	9838.5439	NAN	0.013395397	0	0
14.903843	0.76312298	NAN	8855.6641	NAN	0.010251886	0	0
14.903895	0.70278519	NAN	8155.4741	NAN	0.0061116312	0	0
14.915656	0.8401041	NAN	9748.9922	NAN	0.013833418	0	0
14.923098	0.72858512	NAN	8454.8701	NAN	0.0067627705	0	0
14.971362	0.8534314	NAN	9903.6484	NAN	0.013517721	0	0
14.981163	0.86817908	NAN	10074.788	NAN	0.018665079	0	0
14.982207	0.87821889	NAN	10191.295	NAN	0.016884668	0	0
14.983309	0.86478132	NAN	10035.359	NAN	0.017065926	0	0
14.990455	0.85817134	NAN	9958.6533	NAN	0.013072004	0	0
15.048287	0.86166453	NAN	9999.1904	NAN	0.017178716	0	0
15.05133	0.88030618	NAN	10215.518	NAN	0.017874485	0	0
15.058315	0.87898993	NAN	10200.243	NAN	0.015741033	0	0
15.058984	0.87724429	NAN	10179.985	NAN	0.016448999	0	0
15.064406	0.86233598	NAN	10006.982	NAN	0.013809507	0	0
15.108318	0.7887277	NAN	9152.7949	NAN	0.010249512	0	0
15.13321	0.76413471	NAN	8867.4053	NAN	0.010596945	0	0
15.145677	0.84007865	NAN	9748.6973	NAN	0.013016241	0	0
15.147181	0.75897712	NAN	8807.5537	NAN	0.0081274863	0	0
15.164721	0.94866216	NAN	11008.755	NAN	0.022136858	0	0
15.167279	0.89540356	NAN	10390.715	NAN	0.023590058	0	0
15.18104	0.67046148	NAN	7780.3735	NAN	0.0054084766	0	0
15.183809	0.83313841	NAN	9668.1592	NAN	0.018069347	0	0
15.188921	0.91005653	NAN	10560.756	NAN	0.023265254	0	0
15.21349	0.80022436	NAN	9286.208	NAN	0.011930587	0	0
15.21459	0.76423883	NAN	8868.6133	NAN	0.011105085	0	0
15.219835	0.91215998	NAN	10585.165	NAN	0.028248636	0	0
15.222644	0.83713979	NAN	9714.5928	NAN	0.01419251	0	0
15.228472	0.8112222	NAN	9413.832	NAN	0.015277945	0	0
15.244588	0.93036902	NAN	10796.472	NAN	0.022783794	0	0
15.251728	0.89483285	NAN	10384.092	NAN	0.01616044	0	0
15.253523	0.80380261	NAN	9327.7314	NAN	0.015191256	0	0
15.273825	0.933869	NAN	10837.088	NAN	0.027664872	0	0
15.280972	0.93657684	NAN	10868.511	NAN	0.021655202	0	0
15.283728	0.83826417	NAN	9727.6406	NAN	0.016036438	0	0
15.283819	0.80165392	NAN	9302.7969	NAN	0.016011238	0	0
15.312607	0.86186755	NAN	10001.546	NAN	0.018596359	0	0
15.314344	0.95052695	NAN	11030.395	NAN	0.030942079	0	0
15.321722	0.76222599	NAN	8845.2549	NAN	0.0089296261	0	0
15.329593	0.93809789	NAN	10886.161	NAN	0.021993846	0	0
15.340491	0.83609736	NAN	9702.4961	NAN	0.018549763	0	0
15.374831	0.90894639	NAN	10547.873	NAN	0.022765446	0	0
15.378057	0.94200343	NAN	10931.483	NAN	0.022763472	0	0
15.389906	0.87853962	NAN	10195.018	NAN	0.019161776	0	0
15.401688	0.87763143	NAN	10184.479	NAN	0.017175939	0	0
15.406008	0.88780063	NAN	10302.486	NAN	0.015217116	0	0
15.406404	0.95816082	NAN	11118.981	NAN	0.031075479	0	0
15.422237	0.83880413	NAN	9733.9062	NAN	0.017755583	0	0
15.517649	0.91806805	NAN	10653.726	NAN	0.015228315	0	0
15.535276	0.98034602	NAN	11376.431	NAN	0.027973138	0	0
15.575381	0.84318799	NAN	9784.7793	NAN	0.017766528	0	0
15.598964	0.92173713	NAN	10696.303	NAN	0.020878827	0	0
15.636792	0.96539205	NAN	11202.896	NAN	0.033772424	0	0
15.65951	0.98949021	NAN	11482.544	NAN	0.029586187	0	0
15.664761	0.98158139	NAN	11390.766	NAN	0.022353804	0	0
15.678622	0.95428693	NAN	11074.027	NAN	0.031224994	0	0
15.693953	1.0114	NAN	11736.796	NAN	0.04245384	0	0
15.715928	0.98136771	NAN	11388.286	NAN	0.025829818	0	0
15.738102	0.99230784	NAN	11515.241	NAN	0.032725383	0	0
15.739314	1.0213561	NAN	11852.332	NAN	0.037896324	0	0
15.760767	0.90659654	NAN	10520.604	NAN	0.021865485	0	0
15.767699	0.95238799	NAN	11051.991	NAN	0.031728934	0	0
15.773282	0.90499699	NAN	10502.042	NAN	0.020581938	0	0
15.815228	1.0194106	NAN	11829.756	NAN	0.033273898	0	0
15.830126	0.92579329	NAN	10743.373	NAN	0.027651427	0	0
15.842447	1.0304612	NAN	11957.992	NAN	0.029323397	0	0
15.843627	0.90162361	NAN	10462.896	NAN	0.026863338	0	0
15.887354	0.90823096	NAN	10539.57	NAN	0.021259692	0	0
15.892666	1.0138519	NAN	11765.249	NAN	0.038260415	0	0
15.949073	0.99386919	NAN	11533.359	NAN	0.023072731	0	0
15.964221	0.98634887	NAN	11446.09	NAN	0.023000119	0	0
16.014433	1.0418317	NAN	12089.941	NAN	0.025926165	0	0
16.027905	0.98988605	NAN	11487.138	NAN	0.023406843	0	0
16.043047	1.0444748	NAN	12120.613	NAN	0.03196935	0	0
16.053312	1.0704035	NAN	12421.502	NAN	0.030655781	0	0
16.05547	1.0630102	NAN	12335.707	NAN	0.030536052	0	0
16.105047	1.100811	NAN	12774.366	NAN	0.044506941	0	0
16.105703	1.0364649	NAN	12027.662	NAN	0.031502154	0	0
16.128752	0.98196691	NAN	11395.24	NAN	0.025839651	0	0
16.137131	1.1062558	NAN	12837.551	NAN	0.045052115	0	0
16.172483	1.0286345	NAN	11936.795	NAN	0.03326758	0	0
16.176384	1.0830773	NAN	12568.576	NAN	0.040984239	0	0
16.186544	1.0799507	NAN	12532.293	NAN	0.0368983	0	0
16.196371	0.97821033	NAN	11351.646	NAN	0.027141374	0	0
16.216324	1.0940809	NAN	12696.268	NAN	0.040683985	0	0
16.251564	1.106679	NAN	12842.462	NAN	0.041840319	0	0
16.276936	0.97531021	NAN	11317.992	NAN	0.023103895	0	0
16.278402	1.1070073	NAN	12846.271	NAN	0.046081901	0	0
16.461994	1.1747105	NAN	13631.934	NAN	0.04699143	0	0
16.48666	1.1753592	NAN	13639.462	NAN	0.044828292	0	0
16.488306	1.0687799	NAN	12402.662	NAN	0.034799255	0	0
16.518925	1.1769946	NAN	13658.439	NAN	0.055589639	0	0
16.519508	1.1754522	NAN	13640.541	NAN	0.041648477	0	0
16.5306	1.0615746	NAN	12319.048	NAN	0.032852236	0	0
16.534698	1.0481397	NAN	12163.143	NAN	0.032079104	0	0
16.547911	1.20451	NAN	13977.742	NAN	0.067969456	0	0
16.568249	1.0633508	NAN	12339.659	NAN	0.028733756	0	0
16.569584	1.1862897	NAN	13766.305	NAN	0.054229133	0	0
16.585985	1.1917819	NAN	13830.039	NAN	0.060694054	0	0
16.590561	1.1203431	NAN	13001.026	NAN	0.051177125	0	0
16.591425	1.1393434	NAN	13221.516	NAN	0.035317402	0	0
16.61371	1.1298325	NAN	13111.146	NAN	0.040104289	0	0
16.64156	1.1440554	NAN	13276.196	NAN	0.035825647	0	0
16.6772	1.1965259	NAN	13885.091	NAN	0.059302557	0	0
16.707132	1.2201058	NAN	14158.724	NAN	0.04881756	0	0
16.727804	1.2469472	NAN	14470.204	NAN	0.048077635	0	0
16.744755	1.1455234	NAN	13293.232	NAN	0.046293754	0	0
16.790684	1.2111318	NAN	14054.585	NAN	0.066337422	0	0
16.794308	1.163601	NAN	13503.014	NAN	0.038557503	0	0
16.804804	1.2665873	NAN	14698.118	NAN	0.050256167	0	0
16.832808	1.2595594	NAN	14616.563	NAN	0.04817789	0	0
16.862509	1.2420402	NAN	14413.261	NAN	0.051546663	0	0
16.868263	1.184008	NAN	13739.826	NAN	0.04558615	0	0
16.921579	1.2753451	NAN	14799.748	NAN	0.05930756	0	0
16.947958	1.2913435	NAN	14985.401	NAN	0.057087258	0	0
16.982197	1.2978481	NAN	15060.885	NAN	0.061006494	0	0
16.999416	1.2419794	NAN	14412.556	NAN	0.050362732	0	0
17.009584	1.3242898	NAN	15367.728	NAN	0.052608885	0	0
17.010052	1.2931545	NAN	15006.417	NAN	0.063133381	0	0
17.058819	1.3138121	NAN	15246.14	NAN	0.051369097	0	0
17.092239	1.3061574	NAN	15157.31	NAN	0.053766713	0	0
17.111439	1.302527	NAN	15115.181	NAN	0.06165234	0	0
17.127022	1.310497	NAN	15207.669	NAN	0.049322817	0	0
17.141548	1.33644	NAN	15508.725	NAN	0.066882573	0	0
17.148083	1.3259779	NAN	15387.317	NAN	0.05969353	0	0
17.167311	1.2643405	NAN	14672.046	NAN	0.050934155	0	0
17.311502	1.2638081	NAN	14665.867	NAN	0.040372729	0	0
17.387367	1.3876919	NAN	16103.477	NAN	0.06868761	0	0
17.40584	1.4136086	NAN	16404.227	NAN	0.059943147	0	0
17.41291	1.4083295	NAN	16342.967	NAN	0.070911728	0	0
17.427994	1.2695557	NAN	14732.565	NAN	0.054485105	0	0
17.467003	1.3491361	NAN	15656.057	NAN	0.062217392	0	0
17.479294	1.370943	NAN	15909.114	NAN	0.056175593	0	0
17.481535	1.3463564	NAN	15623.8	NAN	0.050451133	0	0
17.524405	1.3425053	NAN	15579.109	NAN	0.065060802	0	0
17.535114	1.3813118	NAN	16029.439	NAN	0.059288569	0	0
17.69478	1.4030424	NAN	16281.613	NAN	0.087892778	0	0
17.753382	1.4589864	NAN	16930.814	NAN	0.066879377	0	0
17.762596	1.4063725	NAN	16320.257	NAN	0.087998807	0	0
17.798914	1.4675657	NAN	17030.373	NAN	0.069538198	0	0
17.811581	1.4988683	NAN	17393.625	NAN	0.067878887	0	0
17.812263	1.4138461	NAN	16406.984	NAN	0.080975249	0	0
17.825626	1.4208767	NAN	16488.57	NAN	0.088039674	0	0
17.92724	1.4173156	NAN	16447.246	NAN	0.071269661	0	0
17.928123	1.4111542	NAN	16375.745	NAN	0.075616516	0	0
17.933529	1.5201626	NAN	17640.734	NAN	0.097796738	0	0
18.017267	1.4457488	NAN	16777.199	NAN	0.07687787	0	0
18.094084	1.5253918	NAN	17701.416	NAN	0.069272473	0	0
18.106152	1.5692917	NAN	18210.854	NAN	0.10357984	0	0
18.125973	1.4221282	NAN	16503.094	NAN	0.07296703	0	0
18.138416	1.5058448	NAN	17474.584	NAN	0.072010025	0	0
18.150702	1.5170468	NAN	17604.576	NAN	0.081133053	0	0
18.185102	1.5717472	NAN	18239.348	NAN	0.083170474	0	0
18.233276	1.5858856	NAN	18403.418	NAN	0.086684868	0	0
18.331038	1.6102248	NAN	18685.861	NAN	0.085192502	0	0
18.332922	1.6210411	NAN	18811.379	NAN	0.086855002	0	0
18.369406	1.6806734	NAN	19503.383	NAN	0.10702043	0	0
18.379284	1.5612929	NAN	18118.031	NAN	0.10278752	0	0
18.393639	1.5711418	NAN	18232.322	NAN	0.096424483	0	0
18.415602	1.6841779	NAN	19544.051	NAN	0.11253207	0	0
18.458487	1.5467628	NAN	17949.416	NAN	0.093014136	0	0
18.46652	1.605262	NAN	18628.271	NAN	0.081365354	0	0
18.576553	1.7212569	NAN	19974.334	NAN	0.11077067	0	0
18.583673	1.7074103	NAN	19813.652	NAN	0.12085062	0	0
18.615929	1.7083896	NAN	19825.016	NAN	0.10893469	0	0
18.769382	1.765056	NAN	20482.602	NAN	0.091419615	0	0
18.804289	1.6892357	NAN	19602.744	NAN	0.10931581	0	0
18.842575	1.8091841	NAN	20994.686	NAN	0.08755967	0	0
18.858177	1.6682001	NAN	19358.637	NAN	0.093820661	0	0
18.889402	1.785446	NAN	20719.217	NAN	0.092924699	0	0
18.921432	1.8435777	NAN	21393.807	NAN	0.094743364	0	0
19.111557	1.6690947	NAN	19369.018	NAN	0.082495123	0	0
19.159897	1.8949746	NAN	21990.242	NAN	0.10907541	0	0
19.21002	1.8848718	NAN	21873.004	NAN	0.10953347	0	0
19.275078	1.8661239	NAN	21655.443	NAN	0.10273951	0	0
19.295517	1.7759106	NAN	20608.562	NAN	0.0979186	0	0
19.318892	1.958097	NAN	22722.746	NAN	0.081332423	0	0
19.43642	1.7956122	NAN	20837.191	NAN	0.093273714	0	0
19.441809	1.9889675	NAN	23080.984	NAN	0.10743111	0	0
19.530775	1.7993373	NAN	20880.418	NAN	0.095963247	0	0
19.538868	2.0019548	NAN	23231.693	NAN	0.11531072	0	0
19.589413	2.012727	NAN	23356.701	NAN	0.10777797	0	0
19.61517	2.0048845	NAN	23265.691	NAN	0.11442103	0	0
19.727318	1.9539686	NAN	22674.838	NAN	0.089540198	0	0
19.743311	1.9569598	NAN	22709.551	NAN	0.092210755	0	0
19.88339	2.1659203	NAN	25134.432	NAN	0.11547346	0	0
19.885735	2.1509378	NAN	24960.568	NAN	0.10752717	0	0
19.927822	2.1796279	NAN	25293.502	NAN	0.12594393	0	0
19.998301	2.1949105	NAN	25470.85	NAN	0.12213235	0	0
20.033667	2.2405944	NAN	26000.988	NAN	0.1540719	0	0
20.07209	2.2100224	NAN	25646.217	NAN	0.13505918	0	0
20.186722	2.081419	NAN	24153.836	NAN	0.1202465	0	0
20.328253	2.1161194	NAN	24556.518	NAN	0.10306642	0	0
20.355154	2.3575492	NAN	27358.191	NAN	0.12843883	0	0
20.389017	2.1495204	NAN	24944.119	NAN	0.10837704	0	0
20.485731	2.1436779	NAN	24876.32	NAN	0.11011868	0	0
20.54785	2.3076148	NAN	26778.727	NAN	0.16080651	0	0
20.624796	2.4092453	NAN	27958.098	NAN	0.11314384	0	0
20.671707	2.302273	NAN	26716.738	NAN	0.14904703	0	0
20.731203	2.4092994	NAN	27958.727	NAN	0.10285094	0	0
20.745928	2.4915783	NAN	28913.533	NAN	0.10947115	0	0
20.793886	2.4668577	NAN	28626.662	NAN	0.12120138	0	0
20.844744	2.5330212	NAN	29394.457	NAN	0.11674613	0	0
20.855614	2.3302681	NAN	27041.607	NAN	0.12726615	0	0
20.871065	2.4298074	NAN	28196.713	NAN	0.13174742	0	0
21.076515	2.5572102	NAN	29675.158	NAN	0.12663929	0	0
21.085794	2.5835052	NAN	29980.299	NAN	0.15158005	0	0
21.168816	2.6276124	NAN	30492.141	NAN	0.16226019	0	0
21.172958	2.3947875	NAN	27790.324	NAN	0.12008202	0	0
21.293886	2.6490932	NAN	30741.414	NAN	0.17220789	0	0
21.652143	2.7005053	NAN	31338.027	NAN	0.18094043	0	0
21.702282	2.7537763	NAN	31956.211	NAN	0.20075242	0	0
