15.875289	1.0366077	NAN	12029.319	NAN	0.028518343	3.3599999	0
15.879633	1.0238993	NAN	11881.845	NAN	0.030874409	3.3599999	0
15.922291	1.0704156	NAN	12421.644	NAN	0.041944347	3.3599999	0
15.924487	1.0653389	NAN	12362.729	NAN	0.04077385	3.3599999	0
15.934879	1.0361965	NAN	12024.547	NAN	0.040997878	3.3599999	0
15.948916	1.0608464	NAN	12310.598	NAN	0.034152918	3.3599999	0
15.952111	1.0084543	NAN	11702.613	NAN	0.033644821	3.3599999	0
15.958685	1.0807551	NAN	12541.628	NAN	0.036751289	3.3599999	0
15.959745	1.0498382	NAN	12182.853	NAN	0.034977153	3.3599999	0
15.969911	1.0138135	NAN	11764.804	NAN	0.035395142	3.3599999	0
15.97364	1.0148885	NAN	11777.279	NAN	0.037935432	3.3599999	0
15.986889	1.0204238	NAN	11841.513	NAN	0.035372637	3.3599999	0
16.025671	1.0539658	NAN	12230.751	NAN	0.031947982	3.3599999	0
16.063904	1.0826437	NAN	12563.545	NAN	0.029407497	3.3599999	0
16.106934	1.0770562	NAN	12498.703	NAN	0.030590063	3.3599999	0
16.170095	1.0882715	NAN	12628.852	NAN	0.031804249	3.3599999	0
16.231407	1.1018432	NAN	12786.346	NAN	0.02973141	3.3599999	0
16.240524	1.1277988	NAN	13087.547	NAN	0.035878628	3.3599999	0
16.24297	1.117654	NAN	12969.821	NAN	0.035560858	3.3599999	0
16.251764	1.1022601	NAN	12791.183	NAN	0.032688458	3.3599999	0
16.270662	1.1271945	NAN	13080.534	NAN	0.041567046	3.3599999	0
16.286688	1.1501112	NAN	13346.471	NAN	0.042405907	3.3599999	0
16.298635	1.1163186	NAN	12954.324	NAN	0.045928482	3.3599999	0
16.303759	1.105696	NAN	12831.055	NAN	0.048371688	3.3599999	0
16.304306	1.1493584	NAN	13337.735	NAN	0.04289116	3.3599999	0
16.306343	1.1504745	NAN	13350.688	NAN	0.050553963	3.3599999	0
16.321487	1.1199994	NAN	12997.039	NAN	0.047348414	3.3599999	0
16.331133	1.1410736	NAN	13241.594	NAN	0.046410453	3.3599999	0
16.340883	1.1509337	NAN	13356.017	NAN	0.038402356	3.3599999	0
16.346321	1.1379859	NAN	13205.764	NAN	0.047263343	3.3599999	0
16.348108	1.134029	NAN	13159.846	NAN	0.050665695	3.3599999	0
16.413147	1.1651554	NAN	13521.052	NAN	0.034402609	3.3599999	0
16.481022	1.1601839	NAN	13463.359	NAN	0.033976473	3.3599999	0
16.540146	1.1898456	NAN	13807.568	NAN	0.036777653	3.3599999	0
16.545774	1.1969303	NAN	13889.783	NAN	0.03944983	3.3599999	0
16.565399	1.2055719	NAN	13990.064	NAN	0.041506883	3.3599999	0
16.585043	1.2044997	NAN	13977.623	NAN	0.045079295	3.3599999	0
16.593712	1.1823623	NAN	13720.729	NAN	0.04810556	3.3599999	0
16.634855	1.1992629	NAN	13916.852	NAN	0.052320506	3.3599999	0
16.64146	1.2401536	NAN	14391.368	NAN	0.061303053	3.3599999	0
16.646017	1.2127733	NAN	14073.634	NAN	0.054031622	3.3599999	0
16.64867	1.2244785	NAN	14209.467	NAN	0.059701864	3.3599999	0
16.666307	1.2163292	NAN	14114.898	NAN	0.05797166	3.3599999	0
16.674057	1.2300959	NAN	14274.653	NAN	0.05617705	3.3599999	0
16.7363	1.2505862	NAN	14512.434	NAN	0.056165218	3.3599999	0
16.768839	1.2700419	NAN	14738.208	NAN	0.048712462	3.3599999	0
16.783203	1.2830936	NAN	14889.666	NAN	0.03997485	3.3599999	0
16.833105	1.2731925	NAN	14774.769	NAN	0.040228922	3.3599999	0
16.94285	1.2661322	NAN	14692.838	NAN	0.044323366	3.3599999	0
16.946684	1.3039094	NAN	15131.224	NAN	0.045041792	3.3599999	0
16.963966	1.2861891	NAN	14925.588	NAN	0.034272201	3.3599999	0
16.967798	1.2800794	NAN	14854.688	NAN	0.040929958	3.3599999	0
16.997204	1.3209167	NAN	15328.584	NAN	0.050120421	3.3599999	0
17.036459	1.2906735	NAN	14977.627	NAN	0.064440772	3.3599999	0
17.059715	1.2936347	NAN	15011.989	NAN	0.057510894	3.3599999	0
17.073189	1.3199604	NAN	15317.486	NAN	0.066482879	3.3599999	0
17.087719	1.3090163	NAN	15190.486	NAN	0.050869342	3.3599999	0
17.102171	1.3377744	NAN	15524.21	NAN	0.060734686	3.3599999	0
17.10536	1.3442354	NAN	15599.187	NAN	0.061918635	3.3599999	0
17.173767	1.3439941	NAN	15596.387	NAN	0.064166255	3.3599999	0
17.18944	1.3316593	NAN	15453.247	NAN	0.061483361	3.3599999	0
17.222412	1.3563139	NAN	15739.352	NAN	0.066462673	3.3599999	0
17.225691	1.340583	NAN	15556.802	NAN	0.057698559	3.3599999	0
17.286852	1.3564764	NAN	15741.237	NAN	0.053283684	3.3599999	0
17.301737	1.376305	NAN	15971.338	NAN	0.052502118	3.3599999	0
17.307323	1.3892473	NAN	16121.527	NAN	0.050962109	3.3599999	0
17.408197	1.3917735	NAN	16150.842	NAN	0.053665441	3.3599999	0
17.490097	1.411992	NAN	16385.467	NAN	0.075348295	3.3599999	0
17.501816	1.4153186	NAN	16424.072	NAN	0.079395898	3.3599999	0
17.502993	1.4224153	NAN	16506.424	NAN	0.072877228	3.3599999	0
17.512911	1.4199325	NAN	16477.613	NAN	0.071771674	3.3599999	0
17.534111	1.4092615	NAN	16353.781	NAN	0.077254929	3.3599999	0
17.542744	1.3998125	NAN	16244.131	NAN	0.062681474	3.3599999	0
17.56497	1.4660528	NAN	17012.816	NAN	0.077389538	3.3599999	0
17.579742	1.4354283	NAN	16657.434	NAN	0.088183366	3.3599999	0
17.581987	1.4343827	NAN	16645.301	NAN	0.080180958	3.3599999	0
17.613401	1.4348691	NAN	16650.945	NAN	0.086402051	3.3599999	0
17.616226	1.4897299	NAN	17287.578	NAN	0.073036596	3.3599999	0
17.681002	1.5257927	NAN	17706.068	NAN	0.070732482	3.3599999	0
17.802837	1.5146053	NAN	17576.244	NAN	0.071650952	3.3599999	0
17.859928	1.5023471	NAN	17433.994	NAN	0.069706306	3.3599999	0
17.884708	1.5273477	NAN	17724.113	NAN	0.076880179	3.3599999	0
17.906712	1.5047666	NAN	17462.07	NAN	0.068415284	3.3599999	0
17.908501	1.5504757	NAN	17992.504	NAN	0.080925941	3.3599999	0
17.946163	1.553038	NAN	18022.236	NAN	0.082926705	3.3599999	0
17.970152	1.5384731	NAN	17853.219	NAN	0.086960539	3.3599999	0
18.014982	1.5910391	NAN	18463.221	NAN	0.093072861	3.3599999	0
18.019667	1.5247922	NAN	17694.459	NAN	0.090798877	3.3599999	0
18.028641	1.5945464	NAN	18503.922	NAN	0.095729634	3.3599999	0
18.062527	1.5776843	NAN	18308.244	NAN	0.095749848	3.3599999	0
18.087284	1.6047881	NAN	18622.771	NAN	0.089487843	3.3599999	0
18.087458	1.5319605	NAN	17777.643	NAN	0.091632217	3.3599999	0
18.138872	1.6053587	NAN	18629.393	NAN	0.090353787	3.3599999	0
18.186739	1.616008	NAN	18752.973	NAN	0.082881786	3.3599999	0
18.28978	1.6138195	NAN	18727.576	NAN	0.076650098	3.3599999	0
18.315186	1.6147798	NAN	18738.721	NAN	0.066616833	3.3599999	0
18.362394	1.6082902	NAN	18663.412	NAN	0.075712644	3.3599999	0
18.443241	1.6222255	NAN	18825.123	NAN	0.080978155	3.3599999	0
18.494291	1.6749604	NAN	19437.086	NAN	0.092708409	3.3599999	0
18.502592	1.6708608	NAN	19389.512	NAN	0.099518374	3.3599999	0
18.504786	1.6430665	NAN	19066.973	NAN	0.088567652	3.3599999	0
18.536594	1.668201	NAN	19358.646	NAN	0.1079626	3.3599999	0
18.572552	1.6905006	NAN	19617.422	NAN	0.11595578	3.3599999	0
18.58007	1.6896828	NAN	19607.934	NAN	0.11720745	3.3599999	0
18.6192	1.7077529	NAN	19817.627	NAN	0.1070139	3.3599999	0
18.658648	1.7547752	NAN	20363.297	NAN	0.10907058	3.3599999	0
18.718319	1.7637492	NAN	20467.438	NAN	0.10319205	3.3599999	0
18.756834	1.7660508	NAN	20494.145	NAN	0.10601144	3.3599999	0
18.773092	1.761408	NAN	20440.268	NAN	0.10010725	3.3599999	0
18.797993	1.7444818	NAN	20243.848	NAN	0.1051353	3.3599999	0
18.831554	1.7551291	NAN	20367.404	NAN	0.092616178	3.3599999	0
18.841024	1.7699549	NAN	20539.451	NAN	0.089866161	3.3599999	0
18.895105	1.7985198	NAN	20870.932	NAN	0.094481193	3.3599999	0
18.966564	1.8174312	NAN	21090.389	NAN	0.10419041	3.3599999	0
19.029303	1.8013829	NAN	20904.156	NAN	0.10352442	3.3599999	0
19.066408	1.8027467	NAN	20919.982	NAN	0.10555743	3.3599999	0
19.093542	1.8404169	NAN	21357.127	NAN	0.12480213	3.3599999	0
19.108278	1.8496722	NAN	21464.529	NAN	0.1341098	3.3599999	0
19.108759	1.8554695	NAN	21531.805	NAN	0.13626198	3.3599999	0
19.117868	1.8751913	NAN	21760.666	NAN	0.135214	3.3599999	0
19.136539	1.8970853	NAN	22014.736	NAN	0.13626951	3.3599999	0
19.156733	1.8826259	NAN	21846.941	NAN	0.13796154	3.3599999	0
19.221195	1.8996458	NAN	22044.449	NAN	0.1332467	3.3599999	0
19.283964	1.9128399	NAN	22197.561	NAN	0.12335712	3.3599999	0
19.345203	1.9490385	NAN	22617.627	NAN	0.12449587	3.3599999	0
19.373255	1.9712757	NAN	22875.678	NAN	0.13184899	3.3599999	0
19.435863	2.0065799	NAN	23285.365	NAN	0.12656848	3.3599999	0
19.499901	2.0029309	NAN	23243.021	NAN	0.11921467	3.3599999	0
19.511362	1.9894495	NAN	23086.576	NAN	0.11619985	3.3599999	0
19.571062	2.018539	NAN	23424.145	NAN	0.12256433	3.3599999	0
19.668779	2.0613375	NAN	23920.801	NAN	0.12578158	3.3599999	0
19.694197	2.0613527	NAN	23920.979	NAN	0.13824072	3.3599999	0
19.712355	2.054956	NAN	23846.746	NAN	0.12798777	3.3599999	0
19.715	2.0863543	NAN	24211.107	NAN	0.14311947	3.3599999	0
19.786146	2.1035447	NAN	24410.596	NAN	0.15298113	3.3599999	0
19.853493	2.1549804	NAN	25007.48	NAN	0.15622886	3.3599999	0
19.891579	2.1702101	NAN	25184.215	NAN	0.15950274	3.3599999	0
19.901543	2.171932	NAN	25204.195	NAN	0.16410229	3.3599999	0
19.932985	2.2422059	NAN	26019.689	NAN	0.16198243	3.3599999	0
20.020283	2.2472734	NAN	26078.496	NAN	0.15229799	3.3599999	0
20.149422	2.2840931	NAN	26505.77	NAN	0.14498949	3.3599999	0
20.208506	2.2934139	NAN	26613.932	NAN	0.14402816	3.3599999	0
20.287994	2.3136718	NAN	26849.016	NAN	0.14228691	3.3599999	0
20.358366	2.3229144	NAN	26956.271	NAN	0.14637405	3.3599999	0
20.444757	2.3275697	NAN	27010.295	NAN	0.16257021	3.3599999	0
20.491875	2.3540194	NAN	27317.23	NAN	0.16580629	3.3599999	0
20.527214	2.3814015	NAN	27634.986	NAN	0.16974981	3.3599999	0
20.561047	2.4142661	NAN	28016.363	NAN	0.17451383	3.3599999	0
20.600107	2.4250078	NAN	28141.016	NAN	0.18183053	3.3599999	0
20.643404	2.4606616	NAN	28554.76	NAN	0.18954696	3.3599999	0
20.674023	2.5262485	NAN	29315.863	NAN	0.18802367	3.3599999	0
20.734695	2.5488532	NAN	29578.18	NAN	0.1781169	3.3599999	0
20.798622	2.5367157	NAN	29437.33	NAN	0.16675946	3.3599999	0
20.85692	2.594027	NAN	30102.4	NAN	0.1612471	3.3599999	0
20.929937	2.6604164	NAN	30872.814	NAN	0.15063985	3.3599999	0
21.037216	2.7083006	NAN	31428.488	NAN	0.14107955	3.3599999	0
21.13945	2.7461293	NAN	31867.471	NAN	0.1431091	3.3599999	0
21.221844	2.7703962	NAN	32149.076	NAN	0.15663052	3.3599999	0
21.297707	2.731925	NAN	31702.637	NAN	0.17072371	3.3599999	0
21.350813	2.7870009	NAN	32341.766	NAN	0.17588317	3.3599999	0
21.390087	2.8747649	NAN	33360.223	NAN	0.19443922	3.3599999	0
21.445755	2.9436784	NAN	34159.93	NAN	0.21607657	3.3599999	0
21.506985	2.97681	NAN	34544.406	NAN	0.22316733	3.3599999	0
21.534863	2.9852781	NAN	34642.676	NAN	0.21650375	3.3599999	0
21.58634	2.9984443	NAN	34795.461	NAN	0.1991227	3.3599999	0
21.689856	3.0525277	NAN	35423.07	NAN	0.17034636	3.3599999	0
21.783903	3.0961323	NAN	35929.082	NAN	0.1572693	3.3599999	0
21.872105	3.1351378	NAN	36381.723	NAN	0.17066826	3.3599999	0
21.966227	3.2086923	NAN	37235.285	NAN	0.17039296	3.3599999	0
22.086216	3.2389688	NAN	37586.629	NAN	0.16538101	3.3599999	0
22.186834	3.2823911	NAN	38090.523	NAN	0.17331605	3.3599999	0
22.257784	3.3158274	NAN	38478.535	NAN	0.19275033	3.3599999	0
22.330828	3.251385	NAN	37730.711	NAN	0.21379414	3.3599999	0
22.421482	3.2882173	NAN	38158.133	NAN	0.2044196	3.3599999	0
22.526476	3.3557355	NAN	38941.648	NAN	0.19894519	3.3599999	0
22.680033	3.4429502	NAN	39953.734	NAN	0.19772448	3.3599999	0
22.81971	3.5548489	NAN	41252.262	NAN	0.18959263	3.3599999	0
22.942852	3.5472608	NAN	41164.203	NAN	0.18730672	3.3599999	0
23.072699	3.586061	NAN	41614.461	NAN	0.1888496	3.3599999	0
23.23011	3.635915	NAN	42192.992	NAN	0.18835919	3.3599999	0
23.38044	3.7078648	NAN	43027.934	NAN	0.20731409	3.3599999	0
23.513519	3.7453678	NAN	43463.137	NAN	0.23390554	3.3599999	0
23.60507	3.7763622	NAN	43822.812	NAN	0.2539219	3.3599999	0
