11.816252	0.34601656	NAN	4015.3508	NAN	0.0016238802	0	0
11.858112	0.35035184	NAN	4065.6597	NAN	0.0027333754	0	0
11.8676	0.36909866	NAN	4283.207	NAN	0.0022597553	0	0
11.871582	0.36040109	NAN	4182.2764	NAN	0.0032774929	0	0
11.888843	0.40547863	NAN	4705.3789	NAN	0.0021014218	0	0
11.903569	0.4407773	NAN	5115.0024	NAN	0.0016343028	0	0
11.909969	0.39988533	NAN	4640.4712	NAN	0.0022045455	0	0
11.93373	0.41424212	NAN	4807.0747	NAN	0.0019243392	0	0
11.937505	0.36357746	NAN	4219.1362	NAN	0.0020471164	0	0
11.9395	0.34900755	NAN	4050.0598	NAN	0.002147557	0	0
11.946704	0.36581537	NAN	4245.1064	NAN	0.0023918287	0	0
11.956262	0.39884686	NAN	4628.4204	NAN	0.0018616985	0	0
11.973931	0.35070854	NAN	4069.7991	NAN	0.0023897199	0	0
11.976418	0.37438446	NAN	4344.5464	NAN	0.0026735484	0	0
11.980186	0.37200749	NAN	4316.9629	NAN	0.0017126513	0	0
11.98052	0.40188208	NAN	4663.6426	NAN	0.0019356793	0	0
11.994128	0.41108233	NAN	4770.4067	NAN	0.0023381745	0	0
11.994363	0.37786168	NAN	4384.8975	NAN	0.0023241285	0	0
12.026596	0.42155266	NAN	4891.9097	NAN	0.0017118743	0	0
12.039852	0.41462782	NAN	4811.5508	NAN	0.0020827067	0	0
12.046021	0.38572446	NAN	4476.1411	NAN	0.0021726401	0	0
12.054506	0.38036445	NAN	4413.9409	NAN	0.0018136723	0	0
12.06391	0.41641033	NAN	4832.2358	NAN	0.0022965828	0	0
12.070795	0.39538983	NAN	4588.3032	NAN	0.0023145401	0	0
12.075946	0.37560916	NAN	4358.7583	NAN	0.002151374	0	0
12.08734	0.38396612	NAN	4455.7368	NAN	0.0019480715	0	0
12.097796	0.41741845	NAN	4843.9346	NAN	0.0022652685	0	0
12.105883	0.36438209	NAN	4228.4736	NAN	0.0022244107	0	0
12.11332	0.36922282	NAN	4284.6479	NAN	0.0019327769	0	0
12.113349	0.40033421	NAN	4645.6802	NAN	0.0023928501	0	0
12.193795	0.3967441	NAN	4604.019	NAN	0.0015182112	0	0
12.19396	0.39728791	NAN	4610.3296	NAN	0.0020734223	0	0
12.210457	0.38665017	NAN	4486.8838	NAN	0.0024141893	0	0
12.211558	0.41594535	NAN	4826.8398	NAN	0.0020359268	0	0
12.221406	0.42639843	NAN	4948.1426	NAN	0.0025028852	0	0
12.232131	0.4106715	NAN	4765.6396	NAN	0.0027424276	0	0
12.232505	0.41063789	NAN	4765.2495	NAN	0.0028340986	0	0
12.242868	0.40568644	NAN	4707.79	NAN	0.0029102215	0	0
12.273766	0.38850653	NAN	4508.4258	NAN	0.0023825394	0	0
12.280407	0.38136402	NAN	4425.5405	NAN	0.0022277522	0	0
12.292955	0.38150397	NAN	4427.1646	NAN	0.0018192161	0	0
12.401559	0.41139254	NAN	4774.0068	NAN	0.0025286803	0	0
12.423017	0.43047884	NAN	4995.4937	NAN	0.0017180046	0	0
12.437869	0.4541913	NAN	5270.665	NAN	0.0025455304	0	0
12.522173	0.43363371	NAN	5032.1045	NAN	0.0026647148	0	0
12.548594	0.42115578	NAN	4887.3042	NAN	0.0024985981	0	0
12.551105	0.41824472	NAN	4853.5229	NAN	0.0030968422	0	0
12.563689	0.43402064	NAN	5036.5947	NAN	0.0027133715	0	0
12.569287	0.43615073	NAN	5061.3135	NAN	0.0039555696	0	0
12.585559	0.41349408	NAN	4798.394	NAN	0.0032263764	0	0
12.589801	0.42657468	NAN	4950.188	NAN	0.0028424477	0	0
12.591842	0.42320982	NAN	4911.1401	NAN	0.0037706986	0	0
12.592245	0.42789114	NAN	4965.4648	NAN	0.0033958284	0	0
12.602338	0.45406729	NAN	5269.2261	NAN	0.0022061707	0	0
12.604657	0.45510137	NAN	5281.2261	NAN	0.0031709766	0	0
12.605008	0.42849129	NAN	4972.4292	NAN	0.0020114486	0	0
12.613814	0.47530791	NAN	5515.7129	NAN	0.0031609801	0	0
12.615457	0.45725122	NAN	5306.1738	NAN	0.0032491386	0	0
12.626115	0.4240652	NAN	4921.0669	NAN	0.0030822128	0	0
12.627666	0.43310118	NAN	5025.9248	NAN	0.0033154944	0	0
12.628624	0.41503185	NAN	4816.2393	NAN	0.0024618367	0	0
12.632386	0.43629873	NAN	5063.0308	NAN	0.0027656744	0	0
12.638398	0.45036095	NAN	5226.2158	NAN	0.0025850893	0	0
12.644125	0.43364927	NAN	5032.2852	NAN	0.0023803143	0	0
12.646553	0.47599328	NAN	5523.6665	NAN	0.0025211968	0	0
12.652996	0.47401842	NAN	5500.749	NAN	0.003075934	0	0
12.655315	0.43988097	NAN	5104.6011	NAN	0.0026666941	0	0
12.656124	0.44209841	NAN	5130.333	NAN	0.0026009616	0	0
12.666656	0.47119549	NAN	5467.9902	NAN	0.0026802507	0	0
12.676476	0.47531277	NAN	5515.7695	NAN	0.0031015615	0	0
12.681024	0.44854951	NAN	5205.1948	NAN	0.0031766938	0	0
12.685767	0.45391458	NAN	5267.4541	NAN	0.003390807	0	0
12.698442	0.44076785	NAN	5114.8926	NAN	0.0039652032	0	0
12.712086	0.44935742	NAN	5214.5703	NAN	0.0027160598	0	0
12.747535	0.4634645	NAN	5378.2759	NAN	0.0036445209	0	0
12.75207	0.45075962	NAN	5230.8423	NAN	0.0037012936	0	0
12.764408	0.44369382	NAN	5148.8472	NAN	0.0037985209	0	0
12.803798	0.46076825	NAN	5346.9873	NAN	0.0031563023	0	0
12.815059	0.47025937	NAN	5457.127	NAN	0.0039152158	0	0
12.816545	0.44562459	NAN	5171.2529	NAN	0.0044386657	0	0
12.82244	0.47741196	NAN	5540.1294	NAN	0.0036353942	0	0
12.823303	0.46735835	NAN	5423.4624	NAN	0.0048615457	0	0
12.83734	0.44184047	NAN	5127.3398	NAN	0.0031637482	0	0
12.845131	0.44410598	NAN	5153.6299	NAN	0.0034885062	0	0
12.851095	0.48096767	NAN	5581.3916	NAN	0.0020160025	0	0
12.853196	0.43571383	NAN	5056.2432	NAN	0.0027562687	0	0
12.866751	0.44221506	NAN	5131.687	NAN	0.0026917709	0	0
12.868771	0.46360317	NAN	5379.8853	NAN	0.0026018792	0	0
12.880171	0.47578996	NAN	5521.3071	NAN	0.0049703782	0	0
12.881914	0.4660005	NAN	5407.7051	NAN	0.0038924583	0	0
12.898166	0.48251337	NAN	5599.3286	NAN	0.0023119878	0	0
12.899032	0.48263511	NAN	5600.7417	NAN	0.0022741484	0	0
12.900449	0.45021603	NAN	5224.5342	NAN	0.0039547039	0	0
12.935458	0.48953494	NAN	5680.8105	NAN	0.0027185115	0	0
12.939803	0.51757634	NAN	6006.2173	NAN	0.0036763411	0	0
12.999827	0.48307055	NAN	5605.7944	NAN	0.0030065684	0	0
13.004129	0.49091849	NAN	5696.8662	NAN	0.0040204837	0	0
13.007855	0.49013114	NAN	5687.729	NAN	0.0052111042	0	0
13.0116	0.49180645	NAN	5707.1704	NAN	0.0026475512	0	0
13.02722	0.48993894	NAN	5685.499	NAN	0.0058777849	0	0
13.030132	0.51359826	NAN	5960.0537	NAN	0.0023593893	0	0
13.042041	0.53679168	NAN	6229.2017	NAN	0.0029437807	0	0
13.043829	0.48420557	NAN	5618.9658	NAN	0.0025881531	0	0
13.054018	0.48275557	NAN	5602.1392	NAN	0.0024115453	0	0
13.06488	0.49110633	NAN	5699.0459	NAN	0.0031521879	0	0
13.065466	0.48952454	NAN	5680.6899	NAN	0.0036205968	0	0
13.070911	0.48272088	NAN	5601.7368	NAN	0.0045107501	0	0
13.116604	0.53448242	NAN	6202.4038	NAN	0.0034392686	0	0
13.131042	0.50799394	NAN	5895.0181	NAN	0.0036549026	0	0
13.134412	0.517142	NAN	6001.1768	NAN	0.002875576	0	0
13.135673	0.51443911	NAN	5969.811	NAN	0.0050898376	0	0
13.139994	0.49604979	NAN	5756.4121	NAN	0.0058993427	0	0
13.147806	0.51389062	NAN	5963.4463	NAN	0.0040565282	0	0
13.162264	0.49061745	NAN	5693.3726	NAN	0.0028830688	0	0
13.174603	0.49303108	NAN	5721.3818	NAN	0.0044216695	0	0
13.190227	0.51344055	NAN	5958.2231	NAN	0.0062615573	0	0
13.208783	0.50523108	NAN	5862.9565	NAN	0.0050947182	0	0
13.214528	0.5112769	NAN	5933.1152	NAN	0.0047086924	0	0
13.236096	0.50022018	NAN	5804.8076	NAN	0.0044177002	0	0
13.236445	0.54514819	NAN	6326.1748	NAN	0.0028498403	0	0
13.240688	0.55080593	NAN	6391.8301	NAN	0.0038687866	0	0
13.265175	0.51598608	NAN	5987.7632	NAN	0.0046675252	0	0
13.266644	0.55554789	NAN	6446.8584	NAN	0.0043757111	0	0
13.26985	0.54072678	NAN	6274.8667	NAN	0.0042112153	0	0
13.272612	0.52603281	NAN	6104.3501	NAN	0.0053406456	0	0
13.277077	0.51014984	NAN	5920.0361	NAN	0.002640618	0	0
13.27856	0.506827	NAN	5881.4766	NAN	0.0039955461	0	0
13.292787	0.54664695	NAN	6343.5674	NAN	0.0064143036	0	0
13.297168	0.5214197	NAN	6050.8174	NAN	0.0040610381	0	0
13.313413	0.53803295	NAN	6243.606	NAN	0.004831973	0	0
13.326112	0.56805944	NAN	6592.0488	NAN	0.0044545475	0	0
13.328455	0.54314554	NAN	6302.9351	NAN	0.0045319246	0	0
13.338798	0.53918779	NAN	6257.0073	NAN	0.0048261844	0	0
13.344736	0.53322798	NAN	6187.8467	NAN	0.0058954512	0	0
13.358476	0.55347049	NAN	6422.751	NAN	0.0048199021	0	0
13.371561	0.54862225	NAN	6366.4897	NAN	0.0046167341	0	0
13.379866	0.54117203	NAN	6280.0332	NAN	0.0044267187	0	0
13.387865	0.52851659	NAN	6133.1733	NAN	0.0066625262	0	0
13.397171	0.57217586	NAN	6639.8174	NAN	0.0041834232	0	0
13.404778	0.53510648	NAN	6209.646	NAN	0.0051351693	0	0
13.407153	0.54453593	NAN	6319.0698	NAN	0.0053563579	0	0
13.414455	0.56241137	NAN	6526.5054	NAN	0.006202172	0	0
13.424151	0.58779109	NAN	6821.0244	NAN	0.0055231145	0	0
13.424556	0.53705788	NAN	6232.2905	NAN	0.0061335121	0	0
13.430685	0.55800927	NAN	6475.4214	NAN	0.0069433255	0	0
13.444833	0.59225386	NAN	6872.813	NAN	0.0062552029	0	0
13.476912	0.56630141	NAN	6571.6475	NAN	0.0060518575	0	0
13.477935	0.58275115	NAN	6762.5386	NAN	0.0048071737	0	0
13.493558	0.56581622	NAN	6566.0171	NAN	0.0066238372	0	0
13.494802	0.56910992	NAN	6604.2388	NAN	0.0054941406	0	0
13.499834	0.57783628	NAN	6705.5039	NAN	0.0044779023	0	0
13.50009	0.5501734	NAN	6384.4897	NAN	0.0046698288	0	0
13.519756	0.58115399	NAN	6744.0044	NAN	0.0080044651	0	0
13.523585	0.58044392	NAN	6735.7642	NAN	0.0035535397	0	0
13.529059	0.58963126	NAN	6842.3789	NAN	0.0058713895	0	0
13.539768	0.57744843	NAN	6701.0029	NAN	0.0051788907	0	0
13.55427	0.60513264	NAN	7022.2646	NAN	0.005357869	0	0
13.585561	0.59583169	NAN	6914.3315	NAN	0.005484404	0	0
13.601943	0.59560984	NAN	6911.7573	NAN	0.004743122	0	0
13.617779	0.58740658	NAN	6816.5625	NAN	0.0065618232	0	0
13.636889	0.58433682	NAN	6780.9395	NAN	0.0057038977	0	0
13.644681	0.61932015	NAN	7186.9038	NAN	0.0077868118	0	0
13.653828	0.60490954	NAN	7019.6758	NAN	0.0064753261	0	0
13.673251	0.62836474	NAN	7291.8618	NAN	0.0064504035	0	0
13.67455	0.62233168	NAN	7221.8511	NAN	0.0065471116	0	0
13.697556	0.61623359	NAN	7151.0854	NAN	0.0075562457	0	0
13.70072	0.63299483	NAN	7345.5918	NAN	0.0048203599	0	0
13.70947	0.60673046	NAN	7040.8066	NAN	0.0066046407	0	0
13.711354	0.60266495	NAN	6993.6284	NAN	0.0060988967	0	0
13.724499	0.63179916	NAN	7331.7163	NAN	0.0073185647	0	0
13.758628	0.59744221	NAN	6933.021	NAN	0.0068045706	0	0
13.762869	0.61691141	NAN	7158.9517	NAN	0.0071232095	0	0
13.773147	0.60952437	NAN	7073.2285	NAN	0.0069345497	0	0
13.784161	0.60510433	NAN	7021.936	NAN	0.0055849128	0	0
13.799839	0.64381921	NAN	7471.2031	NAN	0.0049340245	0	0
13.816122	0.61764491	NAN	7167.4634	NAN	0.0053573824	0	0
13.822017	0.62426966	NAN	7244.3403	NAN	0.0055896509	0	0
13.822441	0.6207701	NAN	7203.7295	NAN	0.0062228069	0	0
13.828188	0.6222021	NAN	7220.3472	NAN	0.0057521854	0	0
13.834281	0.621463	NAN	7211.7705	NAN	0.0061501488	0	0
13.834727	0.61485291	NAN	7135.0635	NAN	0.0059475135	0	0
13.835204	0.61472183	NAN	7133.5425	NAN	0.0053722658	0	0
13.859978	0.62443846	NAN	7246.2993	NAN	0.00673217	0	0
13.862236	0.64223707	NAN	7452.8433	NAN	0.0044220639	0	0
13.865599	0.64419597	NAN	7475.5752	NAN	0.0071802596	0	0
13.897227	0.61750269	NAN	7165.813	NAN	0.0053654956	0	0
13.926716	0.63982534	NAN	7424.8564	NAN	0.005843645	0	0
13.95656	0.64037347	NAN	7431.2168	NAN	0.0048115575	0	0
13.957146	0.67656994	NAN	7851.2593	NAN	0.0061424519	0	0
14.007832	0.64878786	NAN	7528.8618	NAN	0.0061946167	0	0
14.021416	0.64084578	NAN	7436.6978	NAN	0.0067187413	0	0
14.044584	0.65540785	NAN	7605.6836	NAN	0.0063259667	0	0
14.049742	0.65615582	NAN	7614.3633	NAN	0.0075469534	0	0
14.051339	0.63421714	NAN	7359.7759	NAN	0.0055936137	0	0
14.060308	0.67809802	NAN	7868.9917	NAN	0.0048436341	0	0
14.064602	0.64352429	NAN	7467.7808	NAN	0.0057379445	0	0
14.068996	0.68301988	NAN	7926.1074	NAN	0.0057808529	0	0
14.078933	0.6514383	NAN	7559.6187	NAN	0.0067650564	0	0
14.079332	0.6585803	NAN	7642.4985	NAN	0.0062940107	0	0
14.095434	0.66734928	NAN	7744.2578	NAN	0.0085252663	0	0
14.10429	0.67986208	NAN	7889.4629	NAN	0.0061367387	0	0
14.107762	0.65896827	NAN	7647.0005	NAN	0.006752857	0	0
14.152349	0.66658175	NAN	7735.3511	NAN	0.0076528536	0	0
14.156174	0.65448302	NAN	7594.9512	NAN	0.0075712269	0	0
14.161509	0.6584304	NAN	7640.7588	NAN	0.0072540455	0	0
14.182751	0.68723255	NAN	7974.9937	NAN	0.0063719135	0	0
14.186401	0.67797238	NAN	7867.5337	NAN	0.008150395	0	0
14.188654	0.66378945	NAN	7702.9478	NAN	0.0055879578	0	0
14.200077	0.66559589	NAN	7723.9106	NAN	0.0089481771	0	0
14.23273	0.67820674	NAN	7870.2534	NAN	0.0077279182	0	0
14.288833	0.69143164	NAN	8023.7217	NAN	0.0054793213	0	0
14.289166	0.7144441	NAN	8290.7705	NAN	0.0080167279	0	0
14.311438	0.67741227	NAN	7861.0342	NAN	0.0074625928	0	0
14.328218	0.68703938	NAN	7972.752	NAN	0.0071267611	0	0
14.345061	0.68805933	NAN	7984.5879	NAN	0.0066725258	0	0
14.353995	0.68579221	NAN	7958.2788	NAN	0.0057844445	0	0
14.378809	0.70583755	NAN	8190.8955	NAN	0.0077697933	0	0
14.41875	0.69855529	NAN	8106.3882	NAN	0.0086501623	0	0
14.426537	0.70602089	NAN	8193.0225	NAN	0.0066759218	0	0
14.431646	0.72418219	NAN	8403.7754	NAN	0.0077408501	0	0
14.432122	0.71557391	NAN	8303.8809	NAN	0.0069813924	0	0
14.43414	0.68354625	NAN	7932.2158	NAN	0.0072721788	0	0
14.446101	0.70982343	NAN	8237.1494	NAN	0.0091763185	0	0
14.484493	0.70559359	NAN	8188.0645	NAN	0.0072200852	0	0
14.487619	0.72563326	NAN	8420.6152	NAN	0.0071886145	0	0
14.500897	0.69464427	NAN	8061.0029	NAN	0.0079053352	0	0
14.516941	0.72657925	NAN	8431.5928	NAN	0.010321327	0	0
14.530491	0.7204715	NAN	8360.7148	NAN	0.0097325798	0	0
14.541317	0.7105034	NAN	8245.04	NAN	0.0082534021	0	0
14.585352	0.72681862	NAN	8434.3701	NAN	0.0082409233	0	0
14.596747	0.71129364	NAN	8254.2109	NAN	0.0083649959	0	0
14.605406	0.72559071	NAN	8420.1211	NAN	0.0089692166	0	0
14.667105	0.74603975	NAN	8657.4219	NAN	0.0089146439	0	0
14.679202	0.73368776	NAN	8514.083	NAN	0.0087366505	0	0
14.724479	0.78744102	NAN	9137.8633	NAN	0.011106298	0	0
14.727171	0.75020564	NAN	8705.7646	NAN	0.01025127	0	0
14.728406	0.76198244	NAN	8842.4287	NAN	0.011651893	0	0
14.73772	0.7515313	NAN	8721.1484	NAN	0.010261737	0	0
14.7587	0.76808852	NAN	8913.2871	NAN	0.014322581	0	0
14.75994	0.77759254	NAN	9023.5762	NAN	0.013998447	0	0
14.760658	0.77206987	NAN	8959.4883	NAN	0.013891749	0	0
14.774701	0.77173978	NAN	8955.6582	NAN	0.014311962	0	0
14.775041	0.75421	NAN	8752.2334	NAN	0.010374029	0	0
14.781019	0.81691039	NAN	9479.8408	NAN	0.010863702	0	0
14.786257	0.78014344	NAN	9053.1787	NAN	0.012821275	0	0
14.80572	0.75277615	NAN	8735.5947	NAN	0.011509515	0	0
14.816583	0.77974838	NAN	9048.5938	NAN	0.010624883	0	0
14.838534	0.81286669	NAN	9432.915	NAN	0.01076986	0	0
14.850269	0.77255327	NAN	8965.0977	NAN	0.014733472	0	0
14.854486	0.7685321	NAN	8918.4346	NAN	0.013980679	0	0
14.870056	0.77878261	NAN	9037.3867	NAN	0.014597293	0	0
14.919002	0.77763808	NAN	9024.1045	NAN	0.010823366	0	0
14.945365	0.79190123	NAN	9189.6221	NAN	0.013296277	0	0
14.961866	0.8033272	NAN	9322.2148	NAN	0.0099493843	0	0
14.970413	0.79975545	NAN	9280.7656	NAN	0.0072750477	0	0
15.004673	0.79895031	NAN	9271.4229	NAN	0.014408872	0	0
15.060795	0.79672432	NAN	9245.5908	NAN	0.016603922	0	0
15.070963	0.82598335	NAN	9585.1279	NAN	0.01755519	0	0
15.074039	0.78855819	NAN	9150.8271	NAN	0.015156424	0	0
15.080386	0.85244298	NAN	9892.1787	NAN	0.017822422	0	0
15.095341	0.78926259	NAN	9159.002	NAN	0.016522111	0	0
15.096978	0.81261235	NAN	9429.9639	NAN	0.016368574	0	0
15.103642	0.85165608	NAN	9883.0469	NAN	0.017366359	0	0
15.112887	0.8458876	NAN	9816.1064	NAN	0.014273299	0	0
15.132434	0.85523582	NAN	9924.5879	NAN	0.014345411	0	0
15.13298	0.85796344	NAN	9956.2412	NAN	0.019025292	0	0
15.140702	0.85224915	NAN	9889.9297	NAN	0.01597349	0	0
15.159966	0.83899415	NAN	9736.1113	NAN	0.018190298	0	0
15.169185	0.85439962	NAN	9914.8848	NAN	0.013486168	0	0
15.172365	0.8370477	NAN	9713.5244	NAN	0.015760912	0	0
15.207833	0.85024107	NAN	9866.627	NAN	0.016135825	0	0
15.23965	0.87249285	NAN	10124.848	NAN	0.015654918	0	0
15.246049	0.85701782	NAN	9945.2676	NAN	0.015575796	0	0
15.312651	0.87036586	NAN	10100.165	NAN	0.014704474	0	0
15.378092	0.89684892	NAN	10407.487	NAN	0.021096434	0	0
15.383216	0.87791139	NAN	10187.727	NAN	0.018432258	0	0
15.395072	0.89159846	NAN	10346.559	NAN	0.020650798	0	0
15.404981	0.89811027	NAN	10422.125	NAN	0.020909911	0	0
15.472033	0.92742789	NAN	10762.342	NAN	0.020707672	0	0
15.477456	0.91713917	NAN	10642.946	NAN	0.015922586	0	0
15.477993	0.89683706	NAN	10407.35	NAN	0.020107793	0	0
15.489874	0.91877741	NAN	10661.957	NAN	0.016533047	0	0
15.499192	0.92728168	NAN	10760.645	NAN	0.016016955	0	0
15.503729	0.90757483	NAN	10531.957	NAN	0.019946529	0	0
15.523236	0.92010659	NAN	10677.382	NAN	0.016742488	0	0
15.541426	0.9325617	NAN	10821.917	NAN	0.016494717	0	0
15.616353	0.94985217	NAN	11022.564	NAN	0.022729212	0	0
15.639729	0.96518689	NAN	11200.516	NAN	0.022188606	0	0
15.643222	0.96185654	NAN	11161.869	NAN	0.020794703	0	0
15.693981	0.94653487	NAN	10984.068	NAN	0.019712716	0	0
15.716452	0.95019782	NAN	11026.575	NAN	0.023535114	0	0
15.722882	0.96632206	NAN	11213.689	NAN	0.025800021	0	0
15.756305	0.9667033	NAN	11218.113	NAN	0.024511347	0	0
15.773166	0.96155769	NAN	11158.4	NAN	0.026529638	0	0
15.799442	0.96240252	NAN	11168.205	NAN	0.027319795	0	0
15.823778	0.96282852	NAN	11173.148	NAN	0.025480675	0	0
15.840638	0.99956095	NAN	11599.41	NAN	0.023662029	0	0
15.846753	0.98419386	NAN	11421.082	NAN	0.024539858	0	0
15.855407	1.0030606	NAN	11640.021	NAN	0.021181116	0	0
15.864264	0.99689132	NAN	11568.431	NAN	0.024899399	0	0
15.88561	0.99606198	NAN	11558.806	NAN	0.022520849	0	0
16.008667	1.0303122	NAN	11956.263	NAN	0.023036648	0	0
16.018919	1.0136006	NAN	11762.333	NAN	0.022488149	0	0
16.025183	1.0355353	NAN	12016.875	NAN	0.02206336	0	0
16.060173	1.0431924	NAN	12105.731	NAN	0.022140648	0	0
16.090244	1.0331024	NAN	11988.642	NAN	0.0257407	0	0
16.101561	1.0393499	NAN	12061.142	NAN	0.023846416	0	0
16.119003	1.0323309	NAN	11979.688	NAN	0.026710678	0	0
16.130848	1.0243526	NAN	11887.104	NAN	0.032136146	0	0
16.151464	1.0465307	NAN	12144.471	NAN	0.032257255	0	0
16.180889	1.0719599	NAN	12439.563	NAN	0.031553812	0	0
16.219233	1.0697166	NAN	12413.531	NAN	0.031093793	0	0
16.233686	1.0770472	NAN	12498.6	NAN	0.030955775	0	0
16.26561	1.0496457	NAN	12180.618	NAN	0.030532695	0	0
16.299446	1.0835677	NAN	12574.268	NAN	0.03181785	0	0
16.319262	1.0889999	NAN	12637.305	NAN	0.025792699	0	0
16.328798	1.0871841	NAN	12616.232	NAN	0.027836861	0	0
16.346327	1.1113369	NAN	12896.515	NAN	0.030127453	0	0
16.346651	1.0951217	NAN	12708.346	NAN	0.029318102	0	0
16.381573	1.1074158	NAN	12851.012	NAN	0.028435597	0	0
16.422081	1.0878621	NAN	12624.102	NAN	0.031641107	0	0
16.434311	1.1189243	NAN	12984.562	NAN	0.031822704	0	0
16.476345	1.1135455	NAN	12922.145	NAN	0.032279167	0	0
16.52033	1.1222433	NAN	13023.078	NAN	0.033562999	0	0
16.546209	1.1405276	NAN	13235.258	NAN	0.035637815	0	0
16.573349	1.1328802	NAN	13146.514	NAN	0.035371818	0	0
16.622463	1.1535524	NAN	13386.404	NAN	0.038723335	0	0
16.679804	1.1601655	NAN	13463.146	NAN	0.040346008	0	0
16.692347	1.1614327	NAN	13477.852	NAN	0.047400933	0	0
16.736628	1.1489276	NAN	13332.735	NAN	0.043699253	0	0
16.796595	1.2077297	NAN	14015.105	NAN	0.047512688	0	0
16.806761	1.1678543	NAN	13552.371	NAN	0.050365869	0	0
16.811663	1.1415967	NAN	13247.664	NAN	0.045985337	0	0
16.816496	1.152164	NAN	13370.293	NAN	0.051055118	0	0
16.825222	1.1833297	NAN	13731.955	NAN	0.04815194	0	0
16.832239	1.1969469	NAN	13889.976	NAN	0.04661959	0	0
16.856871	1.1977856	NAN	13899.709	NAN	0.046768844	0	0
16.983114	1.2085887	NAN	14025.073	NAN	0.050332438	0	0
16.987944	1.2272786	NAN	14241.96	NAN	0.051428661	0	0
17.004457	1.2461931	NAN	14461.453	NAN	0.051622208	0	0
17.036661	1.2470934	NAN	14471.902	NAN	0.053824984	0	0
17.101973	1.2450441	NAN	14448.12	NAN	0.053071674	0	0
17.127775	1.2790624	NAN	14842.886	NAN	0.058463171	0	0
17.131954	1.248928	NAN	14493.19	NAN	0.05477412	0	0
17.153786	1.293051	NAN	15005.217	NAN	0.059721783	0	0
17.183058	1.2620726	NAN	14645.728	NAN	0.061249021	0	0
17.214748	1.2898901	NAN	14968.535	NAN	0.070474409	0	0
17.21884	1.2903675	NAN	14974.076	NAN	0.064273283	0	0
17.261187	1.2675787	NAN	14709.623	NAN	0.063807741	0	0
17.283955	1.3083304	NAN	15182.526	NAN	0.07003852	0	0
17.292925	1.3274634	NAN	15404.556	NAN	0.068854049	0	0
17.331299	1.3423836	NAN	15577.697	NAN	0.063751608	0	0
17.459721	1.3296027	NAN	15429.381	NAN	0.059608601	0	0
17.492964	1.3388333	NAN	15536.498	NAN	0.062111296	0	0
17.527843	1.3405092	NAN	15555.945	NAN	0.062288076	0	0
17.545038	1.3571966	NAN	15749.594	NAN	0.069513604	0	0
17.580452	1.4111848	NAN	16376.101	NAN	0.084915556	0	0
17.587219	1.3547673	NAN	15721.404	NAN	0.072229758	0	0
17.651974	1.3800087	NAN	16014.317	NAN	0.077162512	0	0
17.717142	1.4161114	NAN	16433.271	NAN	0.0829954	0	0
17.736397	1.432887	NAN	16627.943	NAN	0.085983858	0	0
